CONFIGURATION;DAY;EVENT;LOCAL_OF_INFECTION;INFECTOR;INFECTOR_AGE;INFECTOR_ADDRESS_HOUSE;INFECTOR_ADDRESS_POSITION;INFECTED;INFECTED_AGE;INFECTED_ADDRESS_HOUSE;INFECTED_ADDRESS_POSITION;STEP
full-config;95;cured;-;34584;8;4709;4;0;0;0;0;0
full-config;95;cured;-;34649;74;4712;4;0;0;0;0;0
full-config;95;cured;-;6006;11;4713;1;0;0;0;0;0
full-config;95;cured;-;224;34;4715;1;0;0;0;0;0
full-config;95;cured;-;31894;4;4718;1;0;0;0;0;0
full-config;95;cured;-;12756;2;4727;3;0;0;0;0;0
full-config;95;cured;-;13464;11;4731;3;0;0;0;0;0
full-config;95;cured;-;2844;10;4752;1;0;0;0;0;0
full-config;95;infected;home;25116;37;4757;3;25117;74;4757;4;10
full-config;95;dead;-;2969;95;4775;2;0;0;0;0;0
full-config;95;cured;-;24368;65;4792;3;0;0;0;0;0
full-config;95;cured;-;24813;8;4795;4;0;0;0;0;0
full-config;95;cured;-;31214;17;4800;1;0;0;0;0;0
full-config;95;cured;-;31216;23;4800;3;0;0;0;0;0
full-config;95;cured;-;10188;18;4814;1;0;0;0;0;0
full-config;95;cured;-;5686;9;4831;1;0;0;0;0;0
full-config;95;cured;-;2600;15;4868;1;0;0;0;0;0
full-config;95;cured;-;11042;7;4877;1;0;0;0;0;0
full-config;95;cured;-;9435;13;4894;2;0;0;0;0;0
full-config;95;cured;-;34165;8;4903;4;0;0;0;0;0
full-config;95;cured;-;19029;60;4929;3;0;0;0;0;0
full-config;95;cured;-;25506;1;4940;1;0;0;0;0;0
full-config;95;infected;home;25507;20;4940;2;25509;44;4940;4;11
full-config;95;cured;-;31656;4;4946;3;0;0;0;0;0
full-config;95;cured;-;16831;39;4952;1;0;0;0;0;0
full-config;95;infected;home;29935;59;4958;2;29936;38;4958;3;11
full-config;95;cured;-;4899;78;4992;2;0;0;0;0;0
full-config;95;cured;-;34316;33;5016;3;0;0;0;0;0
full-config;95;cured;-;24947;7;5044;2;0;0;0;0;0
full-config;95;cured;-;2769;44;5051;2;0;0;0;0;0
full-config;95;cured;-;23571;15;5066;2;0;0;0;0;0
full-config;95;cured;-;34489;67;5070;4;0;0;0;0;0
full-config;95;cured;-;23324;52;5076;2;0;0;0;0;0
full-config;95;cured;-;33061;1;5093;4;0;0;0;0;0
full-config;95;cured;-;28335;32;5117;2;0;0;0;0;0
full-config;95;cured;-;35056;7;5126;1;0;0;0;0;0
full-config;95;cured;-;18388;6;5133;1;0;0;0;0;0
full-config;95;cured;-;32088;70;5148;3;0;0;0;0;0
full-config;95;infected;home;30307;15;5154;2;30309;64;5154;4;9
full-config;95;cured;-;18958;14;5183;1;0;0;0;0;0
full-config;95;infected;home;14188;5;5189;1;14190;69;5189;3;9
full-config;95;infected;school;14188;5;5189;1;12669;5;4740;3;9
full-config;95;cured;-;5739;90;5208;2;0;0;0;0;0
full-config;95;cured;-;25513;16;5212;4;0;0;0;0;0
full-config;95;cured;-;33118;12;5232;1;0;0;0;0;0
full-config;95;infected;home;13634;8;5244;2;13635;31;5244;3;9
full-config;95;cured;-;27524;50;5255;3;0;0;0;0;0
full-config;95;cured;-;22966;8;5256;1;0;0;0;0;0
full-config;95;infected;school;28802;5;5258;1;13648;5;5309;1;9
full-config;95;cured;-;2840;18;5260;1;0;0;0;0;0
full-config;95;cured;-;35947;52;5261;2;0;0;0;0;0
full-config;95;dead;-;35948;26;5261;3;0;0;0;0;0
full-config;95;infected;home;31162;35;5274;1;31164;36;5274;3;9
full-config;95;infected;home;36903;28;5282;3;36902;50;5282;2;10
full-config;95;infected;home;33040;3;5283;3;33039;58;5283;2;12
full-config;95;cured;-;27416;35;5295;3;0;0;0;0;0
full-config;95;cured;-;27417;6;5295;4;0;0;0;0;0
full-config;95;cured;-;40856;36;5335;1;0;0;0;0;0
full-config;95;cured;-;20065;17;5340;1;0;0;0;0;0
full-config;95;cured;-;31003;27;5358;2;0;0;0;0;0
full-config;95;infected;home;32206;33;5367;1;32208;36;5367;3;9
full-config;95;infected;home;40960;1;5383;3;40959;42;5383;2;9
full-config;95;dead;-;3921;38;5399;2;0;0;0;0;0
full-config;95;dead;-;23734;40;5412;1;0;0;0;0;0
full-config;95;cured;-;32746;51;5428;1;0;0;0;0;0
full-config;95;cured;-;32201;69;5487;4;0;0;0;0;0
full-config;95;cured;-;39266;42;5545;1;0;0;0;0;0
full-config;95;cured;-;3474;10;5558;1;0;0;0;0;0
full-config;95;infected;home;15086;4;5587;2;15087;65;5587;3;11
full-config;95;cured;-;15695;8;5592;2;0;0;0;0;0
full-config;95;cured;-;43369;32;5641;3;0;0;0;0;0
full-config;95;dead;-;34863;3;5652;3;0;0;0;0;0
full-config;95;infected;home;21620;9;5696;2;21621;39;5696;3;12
full-config;95;cured;-;17271;78;5729;3;0;0;0;0;0
full-config;95;cured;-;17547;71;5787;3;0;0;0;0;0
full-config;95;cured;-;8441;62;5791;2;0;0;0;0;0
full-config;95;cured;-;4310;11;5803;1;0;0;0;0;0
full-config;95;cured;-;38460;23;5817;5;0;0;0;0;0
full-config;95;cured;-;23272;23;5823;1;0;0;0;0;0
full-config;95;cured;-;23274;79;5823;3;0;0;0;0;0
full-config;95;cured;-;39296;8;5825;1;0;0;0;0;0
full-config;95;infected;home;40481;5;5827;4;40479;59;5827;2;12
full-config;95;cured;-;28247;22;5913;2;0;0;0;0;0
full-config;95;cured;-;27753;68;5932;4;0;0;0;0;0
full-config;95;cured;-;31707;2;5949;2;0;0;0;0;0
full-config;95;infected;home;15844;10;5955;1;15845;66;5955;2;12
full-config;95;cured;-;7639;25;5996;2;0;0;0;0;0
full-config;95;infected;home;27879;25;6044;2;27878;15;6044;1;11
full-config;95;infected;home;27879;25;6044;2;27881;74;6044;4;11
full-config;95;cured;-;39160;19;6128;5;0;0;0;0;0
full-config;95;cured;-;39702;20;6134;2;0;0;0;0;0
full-config;95;cured;-;9391;48;6141;2;0;0;0;0;0
full-config;95;cured;-;23811;20;6147;2;0;0;0;0;0
full-config;95;cured;-;5369;3;6148;2;0;0;0;0;0
full-config;95;cured;-;17354;43;6154;2;0;0;0;0;0
full-config;95;infected;home;27942;1;6174;1;27945;41;6174;4;8
full-config;95;cured;-;27991;2;6194;2;0;0;0;0;0
full-config;95;cured;-;27993;32;6194;4;0;0;0;0;0
full-config;95;cured;-;14329;5;6209;1;0;0;0;0;0
full-config;95;cured;-;40309;5;6217;6;0;0;0;0;0
full-config;95;cured;-;7826;42;6224;1;0;0;0;0;0
full-config;95;cured;-;14464;4;6251;1;0;0;0;0;0
full-config;95;dead;-;31062;5;6259;1;0;0;0;0;0
full-config;95;cured;-;41356;29;6279;3;0;0;0;0;0
full-config;95;infected;home;23978;4;6307;1;23979;50;6307;2;11
full-config;95;infected;home;23978;4;6307;1;23980;65;6307;3;11
full-config;95;cured;-;12231;31;6374;3;0;0;0;0;0
full-config;95;cured;-;32219;7;6376;2;0;0;0;0;0
full-config;95;cured;-;37522;2;6390;2;0;0;0;0;0
full-config;95;cured;-;5091;28;6401;2;0;0;0;0;0
full-config;95;infected;home;13327;10;6435;1;13328;21;6435;2;12
full-config;95;cured;-;14692;7;6476;1;0;0;0;0;0
full-config;95;cured;-;15159;77;6482;3;0;0;0;0;0
full-config;95;dead;-;35706;51;6487;1;0;0;0;0;0
full-config;95;cured;-;15961;9;6495;1;0;0;0;0;0
full-config;95;cured;-;32454;3;6498;1;0;0;0;0;0
full-config;95;cured;-;20202;5;6525;3;0;0;0;0;0
full-config;95;cured;-;16816;34;6544;1;0;0;0;0;0
full-config;95;infected;school;31473;10;6558;4;15649;10;6614;1;12
full-config;95;cured;-;12218;11;6567;2;0;0;0;0;0
full-config;95;cured;-;33231;66;6569;2;0;0;0;0;0
full-config;95;cured;-;41285;1;6576;4;0;0;0;0;0
full-config;95;cured;-;3973;4;6586;2;0;0;0;0;0
full-config;95;cured;-;36758;7;6596;3;0;0;0;0;0
full-config;95;cured;-;42388;62;6616;4;0;0;0;0;0
full-config;95;cured;-;42391;48;6616;7;0;0;0;0;0
full-config;95;dead;-;33790;6;6628;1;0;0;0;0;0
full-config;95;cured;-;19782;73;6637;3;0;0;0;0;0
full-config;95;cured;-;9659;1;6656;2;0;0;0;0;0
full-config;95;cured;-;12798;33;6663;3;0;0;0;0;0
full-config;95;infected;home;42400;60;6685;2;42399;56;6685;1;9
full-config;95;cured;-;42404;10;6685;6;0;0;0;0;0
full-config;95;cured;-;37028;8;6689;3;0;0;0;0;0
full-config;95;cured;-;4277;13;6697;2;0;0;0;0;0
full-config;95;cured;-;12048;57;6727;3;0;0;0;0;0
full-config;95;cured;-;41589;5;6745;2;0;0;0;0;0
full-config;95;infected;home;32379;16;6758;2;32378;53;6758;1;9
full-config;95;infected;home;17266;9;6769;1;17267;71;6769;2;10
full-config;95;cured;-;41622;57;6804;5;0;0;0;0;0
full-config;95;cured;-;10501;47;6807;2;0;0;0;0;0
full-config;95;cured;-;35660;8;6812;5;0;0;0;0;0
full-config;95;cured;-;16381;10;6819;1;0;0;0;0;0
full-config;95;infected;home;40684;47;6832;3;40687;35;6832;6;11
full-config;95;cured;-;31545;11;6838;4;0;0;0;0;0
full-config;95;infected;home;36568;10;6866;3;36570;62;6866;5;9
full-config;95;cured;-;18840;5;6888;3;0;0;0;0;0
full-config;95;cured;-;20360;11;6893;2;0;0;0;0;0
full-config;95;cured;-;33947;49;6915;2;0;0;0;0;0
full-config;95;cured;-;9967;72;6929;2;0;0;0;0;0
full-config;95;cured;-;24729;45;6937;4;0;0;0;0;0
full-config;95;cured;-;38239;1;6947;4;0;0;0;0;0
full-config;95;cured;-;16314;42;6948;3;0;0;0;0;0
full-config;95;dead;-;27818;30;6951;1;0;0;0;0;0
full-config;95;cured;-;19013;39;6973;2;0;0;0;0;0
full-config;95;cured;-;19014;58;6973;3;0;0;0;0;0
full-config;95;infected;home;30590;2;6985;1;30592;54;6985;3;10
full-config;95;infected;school;30590;2;6985;1;43105;1;7085;8;10
full-config;95;cured;-;26874;32;6987;1;0;0;0;0;0
full-config;95;cured;-;26876;38;6987;3;0;0;0;0;0
full-config;95;cured;-;22099;4;6989;1;0;0;0;0;0
full-config;95;cured;-;23565;74;6992;4;0;0;0;0;0
full-config;95;cured;-;36983;62;7009;3;0;0;0;0;0
full-config;95;infected;home;21932;2;7016;2;21931;53;7016;1;10
full-config;95;cured;-;25926;6;7020;1;0;0;0;0;0
full-config;95;cured;-;16711;51;7025;1;0;0;0;0;0
full-config;95;cured;-;34818;25;7112;3;0;0;0;0;0
full-config;95;cured;-;11175;8;7138;2;0;0;0;0;0
full-config;95;cured;-;24228;10;7154;3;0;0;0;0;0
full-config;95;infected;home;17963;56;7183;2;17962;51;7183;1;10
full-config;95;cured;-;36589;11;7186;4;0;0;0;0;0
full-config;95;cured;-;29997;11;7205;4;0;0;0;0;0
full-config;95;cured;-;2559;16;7255;2;0;0;0;0;0
full-config;95;dead;-;42241;36;7272;4;0;0;0;0;0
full-config;95;cured;-;34668;16;7298;3;0;0;0;0;0
full-config;95;cured;-;12150;34;7308;3;0;0;0;0;0
full-config;95;cured;-;23770;4;7313;1;0;0;0;0;0
full-config;95;cured;-;5187;87;7352;2;0;0;0;0;0
full-config;95;cured;-;29173;64;7357;4;0;0;0;0;0
full-config;95;dead;-;6255;43;7366;2;0;0;0;0;0
full-config;95;cured;-;7151;30;7396;2;0;0;0;0;0
full-config;95;cured;-;18639;3;7407;3;0;0;0;0;0
full-config;95;cured;-;31494;12;7408;1;0;0;0;0;0
full-config;95;cured;-;27358;7;7409;1;0;0;0;0;0
full-config;95;infected;home;27360;23;7409;3;27359;64;7409;2;9
full-config;95;cured;-;15660;47;7413;3;0;0;0;0;0
full-config;95;cured;-;8709;42;7438;2;0;0;0;0;0
full-config;95;dead;-;22440;25;7493;3;0;0;0;0;0
full-config;95;cured;-;21665;67;7529;2;0;0;0;0;0
full-config;95;cured;-;39956;12;7604;1;0;0;0;0;0
full-config;95;cured;-;13546;22;7606;1;0;0;0;0;0
full-config;95;cured;-;4459;68;7614;2;0;0;0;0;0
full-config;95;cured;-;27952;69;7627;3;0;0;0;0;0
full-config;95;cured;-;27953;55;7627;4;0;0;0;0;0
full-config;95;cured;-;27206;5;7641;1;0;0;0;0;0
full-config;95;cured;-;29786;4;7650;1;0;0;0;0;0
full-config;95;cured;-;43403;62;7653;6;0;0;0;0;0
full-config;95;infected;home;27348;41;7666;3;27346;55;7666;1;10
full-config;95;cured;-;34288;32;7668;3;0;0;0;0;0
full-config;95;cured;-;34289;67;7668;4;0;0;0;0;0
full-config;95;cured;-;30947;1;7690;2;0;0;0;0;0
full-config;95;infected;home;17050;3;7706;1;17051;70;7706;2;10
full-config;95;infected;home;14959;8;7727;1;14961;56;7727;3;10
full-config;95;infected;home;16030;5;7745;1;16031;77;7745;2;12
full-config;95;cured;-;17425;19;7758;1;0;0;0;0;0
full-config;95;cured;-;42011;22;7763;5;0;0;0;0;0
full-config;95;cured;-;35465;70;7770;5;0;0;0;0;0
full-config;95;cured;-;23674;51;7791;1;0;0;0;0;0
full-config;95;cured;-;22607;19;7795;2;0;0;0;0;0
full-config;95;cured;-;29667;8;7798;2;0;0;0;0;0
full-config;95;cured;-;21672;72;7800;3;0;0;0;0;0
full-config;95;cured;-;37834;56;7821;4;0;0;0;0;0
full-config;95;cured;-;17282;59;7834;2;0;0;0;0;0
full-config;95;cured;-;8570;19;7837;1;0;0;0;0;0
full-config;95;infected;home;31507;3;7863;2;31508;21;7863;3;10
full-config;95;cured;-;29501;68;7867;4;0;0;0;0;0
full-config;95;cured;-;41680;1;7885;3;0;0;0;0;0
full-config;95;dead;-;8101;42;7915;2;0;0;0;0;0
full-config;95;dead;-;13847;55;7919;2;0;0;0;0;0
full-config;95;cured;-;13848;30;7919;3;0;0;0;0;0
full-config;95;cured;-;26085;8;7924;4;0;0;0;0;0
full-config;95;dead;-;8213;19;7937;2;0;0;0;0;0
full-config;95;cured;-;12703;18;7968;1;0;0;0;0;0
full-config;95;infected;home;17842;15;7980;1;17843;15;7980;2;11
full-config;95;cured;-;1584;37;8003;1;0;0;0;0;0
full-config;95;infected;home;16390;15;8009;1;16392;30;8009;3;11
full-config;95;infected;home;16390;15;8009;1;16391;59;8009;2;11
full-config;95;infected;home;28896;55;8012;3;28894;27;8012;1;9
full-config;95;cured;-;37035;7;8027;5;0;0;0;0;0
full-config;95;infected;home;25138;13;8028;1;25141;79;8028;4;12
full-config;95;infected;school;4198;11;8055;1;9488;11;8200;1;10
full-config;95;infected;school;4198;11;8055;1;42876;11;8382;3;10
full-config;95;cured;-;35486;21;8072;1;0;0;0;0;0
full-config;95;infected;home;38544;11;8075;4;38543;28;8075;3;12
full-config;95;infected;school;24529;12;8095;4;2650;11;8165;1;11
full-config;95;cured;-;8231;84;8096;2;0;0;0;0;0
full-config;95;dead;-;39709;1;8104;4;0;0;0;0;0
full-config;95;cured;-;4266;19;8136;1;0;0;0;0;0
full-config;95;cured;-;35269;18;8166;4;0;0;0;0;0
full-config;95;infected;home;36672;18;8182;2;36673;66;8182;3;11
full-config;95;infected;home;11555;14;8186;2;11554;47;8186;1;11
full-config;95;cured;-;33572;19;8188;3;0;0;0;0;0
full-config;95;cured;-;3979;7;8240;2;0;0;0;0;0
full-config;95;infected;school;12625;9;8251;1;21381;9;8338;3;11
full-config;95;cured;-;31391;41;8283;2;0;0;0;0;0
full-config;95;cured;-;10564;17;8315;1;0;0;0;0;0
full-config;95;infected;home;23198;49;8322;2;23197;30;8322;1;10
full-config;95;infected;home;20398;3;8324;1;20399;22;8324;2;10
full-config;95;infected;home;34219;1;8339;2;34218;15;8339;1;11
full-config;95;infected;home;41414;54;8345;1;41417;51;8345;4;11
full-config;95;infected;school;5214;14;8405;1;29358;14;8331;1;10
full-config;95;infected;school;5214;14;8405;1;9256;12;8422;1;10
full-config;95;infected;home;29044;20;8420;3;29043;39;8420;2;10
full-config;95;infected;home;34986;19;8429;1;34988;24;8429;3;9
full-config;95;infected;school;14753;9;8468;2;19631;9;8973;2;10
full-config;95;cured;-;6268;19;8470;1;0;0;0;0;0
full-config;95;infected;home;32610;7;8475;1;32611;22;8475;2;10
full-config;95;cured;-;28310;19;8509;1;0;0;0;0;0
full-config;95;infected;home;4992;16;8518;1;4993;84;8518;2;10
full-config;95;infected;transportation;4791;19;8556;2;14448;12;8639;3;9
full-config;95;infected;home;38697;13;8572;2;38698;27;8572;3;9
full-config;95;cured;-;9867;8;8589;2;0;0;0;0;0
full-config;95;infected;home;34110;18;8613;1;34111;34;8613;2;10
full-config;95;infected;home;34110;18;8613;1;34113;29;8613;4;10
full-config;95;infected;transportation;10028;23;8618;1;33284;74;8623;3;9
full-config;95;infected;home;14447;55;8639;2;40714;31;10771;3;9
full-config;95;infected;school;3685;15;8643;2;4416;13;8617;1;8
full-config;95;infected;school;3685;15;8643;2;27781;15;8547;4;8
full-config;95;infected;transportation;1600;51;8645;1;18646;44;8754;1;11
full-config;95;infected;school;24723;16;8665;2;40946;15;8691;1;10
full-config;95;infected;school;24723;16;8665;2;2974;16;8662;1;10
full-config;95;infected;school;24723;16;8665;2;6960;14;8653;1;10
full-config;95;cured;-;10171;10;8696;2;0;0;0;0;0
full-config;95;infected;work;687;54;8708;1;3671;41;14443;2;10
full-config;95;infected;transportation;1962;18;8716;1;4690;10;8787;1;9
full-config;95;cured;-;30697;12;8750;4;0;0;0;0;0
full-config;95;cured;-;3192;13;8758;1;0;0;0;0;0
full-config;95;cured;-;15967;11;8765;1;0;0;0;0;0
full-config;95;infected;home;42596;57;8789;2;42600;33;8789;6;9
full-config;95;infected;home;17146;15;8801;1;17147;31;8801;2;9
full-config;95;infected;home;12173;6;8806;2;12172;33;8806;1;10
full-config;95;infected;home;38491;26;8807;1;38494;27;8807;4;10
full-config;95;infected;school;38495;2;8807;5;28358;2;8798;1;10
full-config;95;infected;school;38495;2;8807;5;34009;2;8729;4;10
full-config;95;infected;school;38495;2;8807;5;26704;2;8682;3;10
full-config;95;infected;school;28997;9;8810;4;3777;9;8949;2;10
full-config;95;infected;school;28997;9;8810;4;6518;9;8565;1;10
full-config;95;infected;home;40198;16;8817;3;40200;59;8817;5;10
full-config;95;cured;-;9077;11;8834;2;0;0;0;0;0
full-config;95;cured;-;37696;20;8840;1;0;0;0;0;0
full-config;95;cured;-;36731;2;8850;1;0;0;0;0;0
full-config;95;infected;home;13562;7;8851;2;13563;49;8851;3;10
full-config;95;infected;home;30863;13;8852;2;30862;48;8852;1;9
full-config;95;cured;-;22812;14;8870;3;0;0;0;0;0
full-config;95;cured;-;3980;17;8881;1;0;0;0;0;0
full-config;95;cured;-;37815;51;8899;5;0;0;0;0;0
full-config;95;infected;home;24296;5;8925;3;24295;61;8925;2;11
full-config;95;infected;home;24296;5;8925;3;24297;56;8925;4;11
full-config;95;infected;home;6610;12;8941;1;6611;28;8941;2;10
full-config;95;cured;-;32245;6;8942;4;0;0;0;0;0
full-config;95;cured;-;35961;19;8965;1;0;0;0;0;0
full-config;95;cured;-;25014;30;8968;1;0;0;0;0;0
full-config;95;cured;-;37364;12;8981;4;0;0;0;0;0
full-config;95;infected;school;14381;1;8993;2;18520;2;9004;1;9
full-config;95;infected;home;19159;11;9003;1;19160;44;9003;2;10
full-config;95;dead;-;25628;45;9021;3;0;0;0;0;0
full-config;95;cured;-;20246;28;9025;2;0;0;0;0;0
full-config;95;infected;school;22589;7;9026;2;10546;7;9396;1;10
full-config;95;infected;school;22589;7;9026;2;29642;7;9222;1;10
full-config;95;cured;-;30469;28;9027;4;0;0;0;0;0
full-config;95;infected;home;41362;58;9046;3;41364;46;9046;5;9
full-config;95;cured;-;40182;13;9063;5;0;0;0;0;0
full-config;95;dead;-;13596;24;9073;3;0;0;0;0;0
full-config;95;dead;-;8623;66;9079;2;0;0;0;0;0
full-config;95;cured;-;33710;42;9091;1;0;0;0;0;0
full-config;95;cured;-;3688;11;9110;1;0;0;0;0;0
full-config;95;cured;-;26557;39;9129;4;0;0;0;0;0
full-config;95;infected;home;38191;3;9150;1;38195;53;9150;5;10
full-config;95;cured;-;21111;10;9163;3;0;0;0;0;0
full-config;95;dead;-;4801;37;9167;2;0;0;0;0;0
full-config;95;infected;home;4084;13;9168;1;4085;67;9168;2;10
full-config;95;infected;home;17573;9;9178;2;17574;81;9178;3;9
full-config;95;infected;school;17573;9;9178;2;37954;9;9076;4;9
full-config;95;cured;-;5653;47;9187;2;0;0;0;0;0
full-config;95;cured;-;28233;4;9202;4;0;0;0;0;0
full-config;95;cured;-;34496;2;9204;1;0;0;0;0;0
full-config;95;cured;-;2899;28;9207;2;0;0;0;0;0
full-config;95;infected;school;35899;5;9240;4;31735;5;8991;2;10
full-config;95;infected;school;35899;5;9240;4;34076;5;9221;3;10
full-config;95;cured;-;22284;36;9246;3;0;0;0;0;0
full-config;95;infected;school;20364;2;9249;3;19064;2;9140;2;10
full-config;95;cured;-;9538;9;9263;1;0;0;0;0;0
full-config;95;infected;home;19163;32;9267;2;19164;51;9267;3;10
full-config;95;cured;-;5755;48;9277;2;0;0;0;0;0
full-config;95;cured;-;5575;17;9286;2;0;0;0;0;0
full-config;95;cured;-;11100;8;9287;1;0;0;0;0;0
full-config;95;infected;home;35341;7;9311;1;35342;46;9311;2;9
full-config;95;dead;-;25030;37;9312;1;0;0;0;0;0
full-config;95;infected;home;26620;27;9322;3;26619;66;9322;2;10
full-config;95;dead;-;26620;27;9322;3;0;0;0;0;0
full-config;95;infected;home;39114;36;9324;4;39115;64;9324;5;11
full-config;95;infected;school;32564;5;9346;3;41013;5;9298;2;10
full-config;95;cured;-;22342;44;9349;1;0;0;0;0;0
full-config;95;cured;-;30813;5;9371;4;0;0;0;0;0
full-config;95;cured;-;39405;7;9373;5;0;0;0;0;0
full-config;95;infected;home;21946;8;9445;1;21948;68;9445;3;11
full-config;95;cured;-;40439;32;9446;4;0;0;0;0;0
full-config;95;cured;-;35196;15;9475;1;0;0;0;0;0
full-config;95;cured;-;35199;34;9475;4;0;0;0;0;0
full-config;95;cured;-;35979;48;9508;4;0;0;0;0;0
full-config;95;cured;-;13535;58;9513;2;0;0;0;0;0
full-config;95;cured;-;3606;18;9517;1;0;0;0;0;0
full-config;95;dead;-;28079;6;9536;2;0;0;0;0;0
full-config;95;infected;work;42514;53;9537;4;23271;22;1175;3;11
full-config;95;infected;work;42514;53;9537;4;6175;43;13024;2;11
full-config;95;infected;work;42514;53;9537;4;16689;66;13523;3;11
full-config;95;cured;-;42282;47;9566;3;0;0;0;0;0
full-config;95;dead;-;33084;10;9573;3;0;0;0;0;0
full-config;95;cured;-;28014;9;9622;1;0;0;0;0;0
full-config;95;cured;-;25501;79;9635;4;0;0;0;0;0
full-config;95;cured;-;22015;4;9653;1;0;0;0;0;0
full-config;95;cured;-;22017;66;9653;3;0;0;0;0;0
full-config;95;cured;-;3285;73;9733;2;0;0;0;0;0
full-config;95;cured;-;6195;5;9777;2;0;0;0;0;0
full-config;95;cured;-;8611;79;9792;2;0;0;0;0;0
full-config;95;cured;-;20187;72;9794;3;0;0;0;0;0
full-config;95;cured;-;3845;84;9806;2;0;0;0;0;0
full-config;95;cured;-;31646;33;9836;1;0;0;0;0;0
full-config;95;cured;-;24305;8;9893;4;0;0;0;0;0
full-config;95;cured;-;36020;37;9915;5;0;0;0;0;0
full-config;95;cured;-;7613;4;9942;2;0;0;0;0;0
full-config;95;cured;-;40534;51;9972;3;0;0;0;0;0
full-config;95;infected;home;24619;47;9994;2;24620;76;9994;3;10
full-config;95;cured;-;24695;27;10014;2;0;0;0;0;0
full-config;95;cured;-;16714;6;10028;1;0;0;0;0;0
full-config;95;cured;-;23327;63;10038;2;0;0;0;0;0
full-config;95;cured;-;23639;22;10112;2;0;0;0;0;0
full-config;95;cured;-;23641;8;10112;4;0;0;0;0;0
full-config;95;cured;-;33393;25;10117;4;0;0;0;0;0
full-config;95;cured;-;18336;65;10122;3;0;0;0;0;0
full-config;95;cured;-;23778;7;10131;1;0;0;0;0;0
full-config;95;cured;-;30195;26;10154;2;0;0;0;0;0
full-config;95;cured;-;17850;28;10173;3;0;0;0;0;0
full-config;95;cured;-;4389;54;10201;2;0;0;0;0;0
full-config;95;infected;school;34906;2;10205;1;26733;2;10180;4;12
full-config;95;cured;-;34182;38;10214;1;0;0;0;0;0
full-config;95;infected;home;20855;3;10215;2;20854;43;10215;1;12
full-config;95;cured;-;9820;45;10247;1;0;0;0;0;0
full-config;95;dead;-;9821;46;10247;2;0;0;0;0;0
full-config;95;cured;-;41806;20;10259;3;0;0;0;0;0
full-config;95;cured;-;33685;7;10261;4;0;0;0;0;0
full-config;95;infected;home;37942;10;10282;2;37941;22;10282;1;10
full-config;95;infected;school;37942;10;10282;2;29232;10;10823;3;10
full-config;95;cured;-;2611;89;10286;2;0;0;0;0;0
full-config;95;cured;-;36100;3;10340;5;0;0;0;0;0
full-config;95;cured;-;13473;43;10347;3;0;0;0;0;0
full-config;95;cured;-;21786;6;10359;3;0;0;0;0;0
full-config;95;cured;-;26636;13;10389;3;0;0;0;0;0
full-config;95;cured;-;12411;15;10391;3;0;0;0;0;0
full-config;95;infected;home;19172;4;10395;2;19173;81;10395;3;10
